KpU1,1;KiU0,65;KdU0;KpW0,8;KiW0,4;KdW0;KpP0,7;KiP0,22;KdP0,08
time;Easting;Northing;heading;v;w;vl;vr;vd;wd;CH1;CH2;AU;AUX;lat;lon;alt;vy;ErrU;ErrW;Ref Easting;Ref Northing;Ref Heading
14,2522199154;5,58187979923;-9,1173177913;-2,36509493181;0,56517881155;-0,0135336481035;1,68874979019;1,7197920084;0,554851685316;-0,021557647676;0;0;0;100;4,93937538106;-74,0097618227;2583,60644531;-0,0421363040805;0,5;-0,0269230436534;6,02979586172;-10,6651528799;-2,2675932676
14,3022239208;5,56188762102;-9,13695722149;-2,36454830624;0,56313252449;-0,0110932029784;1,68772602081;1,72082161903;0,516543533948;-0,0212967060393;0;0;0;100;4,9393752332;-74,0097619551;2583,60522461;-0,0244343094528;0,5;-0,0287872888148;6,02979586172;-10,6651528799;-2,2675932676
14,3522260189;5,54223730711;-9,15628193749;-2,36404568412;0,551186263561;-0,0108858617023;1,68754434586;1,72100424767;0,497749929853;-0,0211866458081;0;0;0;100;4,93937518072;-74,0097620898;2583,60449219;-0,0358569920063;0,5;-0,0291180778295;6,02979586172;-10,6651528799;-2,2675932676
14,4022278786;5,52269655255;-9,17551823662;-2,3634393852;0,546191394329;-0,0120510719717;1,68801927567;1,72052669525;0,497749929853;-0,0211866458081;0;0;0;100;4,93937499291;-74,0097622567;2583,60375977;-0,0339830294251;0,5;-0,0282533541322;6,02979586172;-10,6651528799;-2,2675932676
14,4522299767;5,50310069972;-9,19483218568;-2,36300705315;0,552524745464;-0,00960513483733;1,6868134737;1,72173929214;0,479157109614;-0,0210538761286;0;0;0;100;4,93937481172;-74,0097624231;2583,60351562;-0,0189506877214;0,5;-0,0304489247501;6,02979586172;-10,6651528799;-2,2675932676
14,5022318363;5,48332282684;-9,2143424003;-2,36254140348;0,555652081966;-0,0092507340014;1,68661391735;1,72194004059;0,460325991864;-0,0209591976548;0;0;0;100;4,93937462634;-74,0097625929;2583,60375977;-0,0382023043931;0,5;-0,0308122448623;6,02979586172;-10,6651528799;-2,2675932676
14,5522329807;5,46437087484;-9,23305529088;-2,36206203295;0,530877768993;-0,0104048606008;1,67774152756;1,71221375465;0,441340634443;-0,0208572184139;0;0;0;100;4,93937451053;-74,0097626425;2583,6003418;-0,0385588183999;0,480964243412;-0,0300849694759;6,02979586172;-10,6651528799;-2,2675932676
14,6022348404;5,44538424048;-9,2518204093;-2,3616755482;0,535711228848;-0,00781789515167;1,66808748245;1,70492970943;0,423172324821;-0,020752229524;0;0;0;100;4,93937433385;-74,0097628022;2583,6003418;-0,0214593932033;0,463618814945;-0,0322803780437;6,02979586172;-10,6651528799;-2,2675932676
14,6522359848;5,42638766277;-9,2706098743;-2,36128559126;0,534360945225;-0,00846861861646;1,66424775124;1,70071589947;0,404868901325;-0,0206675804531;0;0;0;100;4,93937415433;-74,0097629675;2583,59985352;-0,0311541222036;0,455376029015;-0,0319615416229;6,02979586172;-10,6651528799;-2,2675932676
14,7022378445;5,40740959036;-9,28939568318;-2,36068152872;0,532705307007;-0,012071121484;1,65505325794;1,68839454651;0,368458025849;-0,0204498531185;0;0;0;100;4,93937397353;-74,0097631284;2583,59960938;-0,0383130609989;0,433360755444;-0,0291781835258;6,02979586172;-10,6651528799;-2,2675932676
14,7522389889;5,3885322713;-9,30810434875;-2,3600935778;0,532916545868;-0,0127882920206;1,63360524178;1,66621398926;0,368458025849;-0,0204498531185;0;0;0;100;4,93937377904;-74,0097632976;2583,5949707;-0,0307024065405;0,388702809811;-0,0286256168038;6,02979586172;-10,6651528799;-2,2675932676
14,8022420406;5,3885322713;-9,30810434875;-2,3600935778;0,532916545868;-0,012186229229;1,62028455734;1,65344822407;0,350436144176;-0,0203210604158;0;0;0;100;4,93937359675;-74,0097634564;2583,59423828;-0,0307024065405;0,361998200417;-0,0291967131197;6,02979586172;-10,6651528799;-2,2675932676
14,852244854;5,35139895626;-9,34497152247;-2,35898106;0,515721559525;-0,010781747289;1,61899447441;1,65354812145;0,332501328104;-0,0201867824768;0;0;0;100;4,93937341794;-74,0097636128;2583,59423828;-0,0401003211737;0,360775709152;-0,0304616931826;6,02979586172;-10,6651528799;-2,2675932676
14,9022459984;5,33331097124;-9,36295897653;-2,35847840558;0,511219799519;-0,0102169271559;1,61432766914;1,64940643311;0,314909264479;-0,0200773403247;0;0;0;100;4,9393732452;-74,0097637622;2583,59277344;-0,0261333249509;0,351757586002;-0,0309611242265;6,02979586172;-10,6651528799;-2,2675932676
14,9522488117;5,3156287201;-9,38056064004;-2,35806840718;0,498970270157;-0,00866884645075;1,60278785229;1,63934719563;0,297550418053;-0,0199672152822;0;0;0;100;4,93937307199;-74,0097639127;2583,59277344;-0,0410484112799;0,32964360714;-0,0323610678315;6,02979586172;-10,6651528799;-2,2675932676
15,0022499561;5,29863520991;-9,3974905785;-2,35765242793;0,479243993759;-0,00826007220894;1,5972673893;1,6342625618;0,280491591498;-0,0198773862316;0;0;0;100;4,9393728824;-74,0097639221;2583,58447266;-0,0523076094687;0,318786501884;-0,0327840335667;6,02979586172;-10,6651528799;-2,2675932676
15,0522518158;5,28214895849;-9,41392882768;-2,35724704753;0,466117113829;-0,00896282866597;1,59499430656;1,6315779686;0,24821644357;-0,0196974194994;0;0;0;100;4,93937271726;-74,0097640542;2583,58447266;-0,0462161228061;0,313712894917;-0,0324231572449;6,02979586172;-10,6651528799;-2,2675932676
15,1022529602;5,26609161732;-9,42995239961;-2,35689746598;0,453710615635;-0,00699186511338;1,57126355171;1,6095457077;0,232683142981;-0,0196208192327;0;0;0;100;4,93937255323;-74,0097641848;2583,58422852;-0,0603986643255;0,266863077879;-0,0340832285583;6,02979586172;-10,6651528799;-2,2675932676
15,1522548199;5,25037096353;-9,44565096631;-2,35654724618;0,444165974855;-0,00785882025957;1,57538533211;1,61314034462;0,232683142981;-0,0196208192327;0;0;0;100;4,93937239178;-74,009764312;2583,58398438;-0,0516078099608;0,27476349473;-0,0335847921669;6,02979586172;-10,6651528799;-2,2675932676
15,2022559643;5,23532798695;-9,46068333029;-2,35608141299;0,425490260124;-0,00942210759968;1,57841134071;1,61499619484;0,217477972523;-0,0195440767113;0;0;0;100;4,93937223665;-74,0097644304;2583,58398438;-0,0575902089477;0,279764056206;-0,0325098484755;6,02979586172;-10,6651528799;-2,2675932676
15,2522578239;5,2205541851;-9,47546047189;-2,35567017774;0,41789790988;-0,00886255595833;1,57585310936;1,6131234169;0,203052355168;-0,0194419964902;0;0;0;100;4,93937220301;-74,0097646724;2583,57641602;-0,0330481119454;0,275226414204;-0,0331434980035;6,02979586172;-10,6651528799;-2,2675932676
15,3027799129;5,20649757144;-9,48953183095;-2,35525533393;0,397805213928;-0,00824345368892;1,56773889065;1,60571122169;0,188832244771;-0,0193518770669;0;0;0;100;4,93937208843;-74,0097647676;2583,5769043;-0,031800493598;0,259330809116;-0,0338209271431;6,02979586172;-10,6651528799;-2,2675932676
15,352782011;5,19295185071;-9,50310301725;-2,35497284824;0,383429348469;-0,006440309342;1,56738078594;1,60707700253;0,175320006154;-0,019260963537;0;0;0;100;4,93937195531;-74,0097648807;2583,5769043;-0,0318278297782;0,260357379913;-0,0353835076094;6,02979586172;-10,6651528799;-2,2675932676
15,4027848244;5,17996496442;-9,51612167427;-2,35474023632;0,367834180593;-0,00461468892172;1,56432521343;1,60577976704;0,162177258657;-0,0191990545513;0;0;0;100;4,93937182516;-74,0097649919;2583,57666016;-0,0272855628282;0,270548522472;-0,0371081791818;6,02979586172;-10,6651528799;-2,2675932676
15,4527869225;5,16792028131;-9,52820143894;-2,35457558009;0,341157257557;-0,00397985149175;1,56136870384;1,6037055254;0,149535258575;-0,0191480746506;0;0;0;100;4,93937170855;-74,0097648976;2583,56982422;-0,0498094409704;0,250744402409;-0,0378049463034;6,02979586172;-10,6651528799;-2,2675932676
15,5027890205;5,1567345516;-9,53942344319;-2,35434635591;0,316824436188;-0,00453405082226;1,55308270454;1,59515273571;0,126892580771;-0,0190617483193;0;0;0;100;4,93937158821;-74,0097649854;2583,5690918;-0,0523944087327;0,233508259058;-0,0376062244177;6,02979586172;-10,6651528799;-2,2675932676
15,5527908802;5,1456339551;-9,55056514483;-2,3541544409;0,314623445272;-0,00460816593841;1,56361961365;1,60594034195;0,116073010562;-0,0190196854462;0;0;0;100;4,93937146993;-74,0097650705;2583,5690918;-0,0506039820611;0,255336105824;-0,0377787835896;6,02979586172;-10,6651528799;-2,2675932676
15,602793932;5,13517919627;-9,56106264553;-2,35374399512;0,296321898699;-0,00807543937117;1,55661273003;1,59611308575;0,116073010562;-0,0190196854462;0;0;0;100;4,93937135289;-74,0097651509;2583,56860352;-0,0574960149825;0,23811224103;-0,0352617129683;6,02979586172;-10,6651528799;-2,2675932676
15,65279603;5,13517919627;-9,57134177739;-2,35341462543;0,288717567921;-0,00764808664098;1,56384980679;1,60396623611;0,106108110939;-0,0189297238582;0;0;0;100;4,93937132495;-74,009765291;2583,56396484;-0,0325997844338;0,253557473421;-0,0357821211219;6,02979586172;-10,6651528799;-2,2675932676
15,7027978897;5,11521678026;-9,58112958123;-2,35305717985;0,277332425117;-0,00713956961408;1,56005001068;1,6007193327;0,0962828922965;-0,0188575302382;0;0;0;100;4,93937122398;-74,0097653709;2583,56420898;-0,0325932614505;0,246342509985;-0,0363022610545;6,02979586172;-10,6651528799;-2,2675932676
15,7527999878;5,10586897917;-9,59053621988;-2,35264607817;0,265219271183;-0,00880471803248;1,55812466145;1,59754431248;0,0869737991119;-0,0187791804256;0;0;0;100;4,93937112605;-74,0097654441;2583,56396484;-0,0377395562828;0,241125270724;-0,0351808704436;6,02979586172;-10,6651528799;-2,2675932676
15,8028018475;5,096338418;-9,60013465787;-2,35215255923;0,26950776577;-0,00974387023598;1,55424010754;1,59298634529;0,0780973481261;-0,0186890665691;0;0;0;100;4,93937102754;-74,0097655178;2583,56420898;-0,0345821417868;0,232485041022;-0,0345912277699;6,02979586172;-10,6651528799;-2,2675932676
15,8528029919;5,08733713625;-9,60920899878;-2,35171736117;0,256558775902;-0,00943427626044;1,54688382149;1,58594298363;0,06911697797;-0,0185808826073;0;0;0;100;4,9393708859;-74,0097656059;2583,55834961;-0,042958624661;0,217744261026;-0,0349124148488;6,02979586172;-10,6651528799;-2,2675932676
15,9028048515;5,07821690497;-9,61841126256;-2,35123025141;0,259173959494;-0,0097743589431;1,54675447941;1,58557546139;0,0520127323126;-0,0183786920015;0;0;0;100;4,93937078883;-74,0097656739;2583,55810547;-0,0464605763555;0,217236235738;-0,0346974246204;6,02979586172;-10,6651528799;-2,2675932676
15,9528059959;5,06940298483;-9,62731312749;-2,35073078749;0,249762281775;-0,0104216504842;1,532533288;1,5707449913;0,0437376586151;-0,0182691917479;0;0;0;100;4,93937069234;-74,0097657415;2583,55810547;-0,0410901382565;0,187499567866;-0,0342191644013;6,02979586172;-10,6651528799;-2,2675932676
16,0028078556;5,0611873271;-9,63561905527;-2,35043678127;0,234385147691;-0,00602545170113;1,53553938866;1,57784199715;0,0437376586151;-0,0182691917479;0;0;0;100;4,93937060401;-74,0097658043;2583,55761719;-0,0385827720165;0,197829604149;-0,0379071980715;6,02979586172;-10,6651528799;-2,2675932676
16,052809;5,05325197725;-9,64364631361;-2,35024207882;0,225740715861;-0,00441350974143;1,5323022604;1,57624137402;0,0358504955962;-0,0182047329961;0;0;0;100;4,93937051603;-74,0097658657;2583,55737305;-0,0424276404083;0,19287276268;-0,0394055470824;6,02979586172;-10,6651528799;-2,2675932676
16,1028108597;5,04587696188;-9,65110965365;-2,34993358466;0,209367752075;-0,00618819938973;1,52558267117;1,56815457344;0,0281418057161;-0,018162045016;0;0;0;100;4,93937054491;-74,0097659524;2583,5546875;-0,029258184135;0,177720248699;-0,0382023341954;6,02979586172;-10,6651528799;-2,2675932676
16,1528129578;5,03874526246;-9,65833121805;-2,34984121407;0,203457593918;-0,00230177096091;1,53023016453;1,57650876045;0,0211021130704;-0,0180944071054;0;0;0;100;4,93937047182;-74,0097660094;2583,5546875;-0,023136259988;0,191018626094;-0,0415341481566;6,02979586172;-10,6651528799;-2,2675932676
16,2028148174;5,03198228347;-9,66518068078;-2,34981581274;0,192520409822;-0,000472042214824;1,52136957645;1,56958782673;0,0140888092632;-0,0180741543501;0;0;0;100;4,93937039953;-74,0097660647;2583,55371094;-0,0299624986947;0,174858465791;-0,043335750699;6,02979586172;-10,6651528799;-2,2675932676
16,2528159618;5,02524868142;-9,67200073692;-2,34968982056;0,191367849708;-0,00437136879191;1,5265455246;1,5716240406;0,00737597590255;-0,0180685849422;0;0;0;100;4,9393703813;-74,0097661674;2583,55297852;-0,0175503082573;0,1822501719;-0,0404667295516;6,02979586172;-10,6651528799;-2,2675932676
16,3028178215;5,01896863006;-9,67836302344;-2,34958476434;0,179087370634;-0,00212882622145;1,51200532913;1,5593354702;-0,00536218266757;-0,018017925537;0;0;0;100;4,93937032683;-74,0097662121;2583,55371094;-0,013789113611;0,154780596495;-0,0425799898803;6,02979586172;-10,6651528799;-2,2675932676
16,3528199196;5,01296101123;-9,6844505891;-2,34957631126;0,171048298478;-0,00076165603241;1,51550281048;1,56435394287;-0,0113407656922;-0,0180160721064;0;0;0;100;4,93937026648;-74,0097662637;2583,5534668;-0,0133183728904;0,163493454456;-0,0439388900995;6,02979586172;-10,6651528799;-2,2675932676
16,4028208256;5,00728241045;-9,69020485645;-2,34942402984;0,161524042487;-0,00298595707864;1,51094090939;1,55818712711;-0,0168492904331;-0,0179826825083;0;0;0;100;4,93937020781;-74,0097663125;2583,5534668;-0,016586298123;0,152515858412;-0,0425095036626;6,02979586172;-10,6651528799;-2,2675932676
16,45282197;5,00184787548;-9,69571348203;-2,3491655926;0,15492144227;-0,00581578770652;1,5149089098;1,55991697311;-0,0168492904331;-0,0179826825083;0;0;0;100;4,93937020703;-74,0097663757;2583,55395508;-0,00434912228957;0,158354833722;-0,0404629446566;6,02979586172;-10,6651528799;-2,2675932676
16,5028259754;4,9967254117;-9,70090846689;-2,34891500239;0,145920068026;-0,00501614529639;1,5118919611;1,55787563324;-0,0220104515426;-0,0179260159724;0;0;0;100;4,93937015667;-74,0097664214;2583,55395508;-0,00389319239184;0,153174251318;-0,0413616709411;6,02979586172;-10,6651528799;-2,2675932676
16,5528290272;4,99183111059;-9,70587454749;-2,34868754716;0,139431402087;-0,00495071290061;1,51444554329;1,56073045731;-0,0268696608951;-0,0178710688801;0;0;0;100;4,93937010895;-74,009766464;2583,55371094;-0,00676401518285;0,158709540963;-0,0416210964322;6,02979586172;-10,6651528799;-2,2675932676
16,6028318405;4,98703268067;-9,71074556604;-2,34838349748;0,136769548059;-0,00611613038927;1,51006436348;1,55552375317;-0,0315255119976;-0,0178211936404;0;0;0;100;4,93937006324;-74,0097665042;2583,55371094;-0,00366084789857;0,148897394538;-0,0408963859081;6,02979586172;-10,6651528799;-2,2675932676
16,6528329849;4,98257389841;-9,71527455256;-2,3481269922;0,127104789019;-0,00563609134406;1,50904345512;1,55513226986;-0,036011118638;-0,0177545217132;0;0;0;100;4,93937004628;-74,0097665272;2583,55322266;-0,00489512272179;0,147449746728;-0,0414715372026;6,02979586172;-10,6651528799;-2,2675932676
16,7028348446;4,9784221345;-9,71949385113;-2,34779603729;0,118393182755;-0,00652762129903;1,50673961639;1,55222380161;-0,040206323687;-0,0176982740336;0;0;0;100;4,93937000357;-74,0097665647;2583,55273438;-0,0111812865362;0,142116069794;-0,0409361049533;6,02979586172;-10,6651528799;-2,2675932676
16,752835989;4,97440877444;-9,72357519572;-2,34760544717;0,114489838481;-0,00444220844656;1,50837504864;1,55592739582;-0,0478409920464;-0,0175839036066;0;0;0;100;4,9393699647;-74,0097666002;2583,55273438;-0,00366936461069;0,14757527411;-0,0427998490632;6,02979586172;-10,6651528799;-2,2675932676
16,8028378487;4,97048531024;-9,72756664272;-2,34749957761;0,111928910017;-0,00220897863619;1,50011181831;1,54985654354;-0,0516541236061;-0,0175606867198;0;0;0;100;4,93936992608;-74,0097666357;2583,55224609;-0,00186119240243;0,132895901799;-0,0448273122311;6,02979586172;-10,6651528799;-2,2675932676
16,8533468246;4,96671789686;-9,73140014623;-2,34745681911;0,107477888465;-0,00128593412228;1,49886775017;1,54970061779;-0,0516541236061;-0,0175606867198;0;0;0;100;4,93936993622;-74,0097666678;2583,55249023;-0,0030117649585;0,131459757686;-0,0458187609911;6,02979586172;-10,6651528799;-2,2675932676
16,9033489227;4,96309078769;-9,73509120001;-2,34734701235;0,103508867323;-0,00217005889863;1,49841141701;1,54887616634;-0,0553742438105;-0,0175513098512;0;0;0;100;4,93936990212;-74,0097666994;2583,55273438;0,00139361736365;0,130149707198;-0,0454879105091;6,02979586172;-10,6651528799;-2,2675932676
16,9533510208;4,95973285709;-9,73850908057;-2,34717783245;0,0958319380879;-0,00386728020385;1,49715471268;1,54636108875;-0,0588880994192;-0,0175272292577;0;0;0;100;4,9393698685;-74,0097667303;2583,55175781;-0,0100079691038;0,126292526722;-0,0443551540375;6,02979586172;-10,6651528799;-2,2675932676
17,0033528805;4,95650339662;-9,74179731007;-2,34673062873;0,0921814069152;-0,00890185404569;1,50051188469;1,54554021358;-0,0620747817173;-0,0174901277367;0;0;0;100;4,93936983613;-74,0097667581;2583,55175781;-0,00309996772557;0,12890085578;-0,0405555181205;6,02979586172;-10,6651528799;-2,2675932676
17,0533559322;4,95352585475;-9,74483174992;-2,34624317493;0,0846535712481;-0,0100625101477;1,49730694294;1,54140007496;-0,0648587498738;-0,0173920525764;0;0;0;100;4,93936980699;-74,0097667855;2583,55078125;0,00389798404649;0,121384829283;-0,0397254377604;6,02979586172;-10,6651528799;-2,2675932676
17,1033580303;4,9507872321;-9,7476254281;-2,34587166733;0,0785883814096;-0,00755236344412;1,49583005905;1,54228508472;-0,0673525875539;-0,0172851463109;0;0;0;100;4,9393698003;-74,0097668028;2583,55322266;0,00218425039202;0,120772153139;-0,0418711714447;6,02979586172;-10,6651528799;-2,2675932676
17,15335989;4,94824049906;-9,75022529015;-2,34547924219;0,0727846696973;-0,00816448405385;1,4961284399;1,54211628437;-0,0718831068439;-0,0171175956228;0;0;0;100;4,93936977604;-74,0097668272;2583,55322266;0,00289568677545;0,120906159282;-0,041446775198;6,02979586172;-10,6651528799;-2,2675932676
17,2033638954;4,94592318296;-9,75259280699;-2,34514034168;0,0660250633955;-0,0067366277799;1,49233579636;1,53961205482;-0,0738669250253;-0,0170432625572;0;0;0;100;4,93936975414;-74,0097668499;2583,55273438;0,000141608994454;0,114456623793;-0,0426326803863;6,02979586172;-10,6651528799;-2,2675932676
17,2539918423;4,94368944244;-9,75487648572;-2,34499767547;0,0641155466437;-0,00584294553846;1,49369871616;1,54196250439;-0,0738669250253;-0,0170432625572;0;0;0;100;4,93936973349;-74,0097668713;2583,55273438;-0,00715306727216;0,118255004287;-0,0435196757317;6,02979586172;-10,6651528799;-2,2675932676
17,303992033;4,94157322624;-9,75704063022;-2,3446537736;0,0605396032333;-0,00683532189578;1,49127602577;1,53890049458;-0,0759619637765;-0,0170119701432;0;0;0;100;4,93936971047;-74,0097668887;2583,55175781;-0,0050438051112;0,112642377615;-0,0429534167051;6,02979586172;-10,6651528799;-2,2675932676
17,3539938927;4,93931591183;-9,75935065736;-2,34450348888;0,0644120424986;-0,00344370491803;1,48986887932;1,54069232941;-0,0777406188573;-0,0169365372651;0;0;0;100;4,93936970613;-74,0097669249;2583,55297852;-0,0012095856946;0,113026857376;-0,0458566695452;6,02979586172;-10,6651528799;-2,2675932676
17,4039959908;4,93724152433;-9,76147412391;-2,34430805898;0,0595410838723;-0,00392577052116;1,48308181763;1,53369367123;-0,0798528408722;-0,0169035725559;0;0;0;100;4,93936968627;-74,0097669444;2583,55297852;-0,000994566362351;0,0989158302546;-0,0457001551986;6,02979586172;-10,6651528799;-2,2675932676
17,4539978504;4,93517475685;-9,76359061752;-2,34418308285;0,0591619424522;-0,00308321858756;1,48343837261;1,53503358364;-0,0817375113153;-0,0168607047527;0;0;0;100;4,93936966798;-74,0097669644;2583,55297852;0,00736512290314;0,100649610162;-0,0465885810554;6,02979586172;-10,6651528799;-2,2675932676
17,5039989948;4,93306930113;-9,76574726958;-2,34420285342;0,060158085078;0,000398576929001;1,47920024395;1,53408443928;-0,0836846483484;-0,0168332907385;0;0;0;100;4,93936965131;-74,0097669863;2583,55297852;0,00678020576015;0,0913313180208;-0,0497039407492;6,02979586172;-10,6651528799;-2,2675932676
17,5540008545;4,93110714789;-9,76775705482;-2,344182742;0,0562895908952;-0,000879855942912;1,47524940968;1,52940273285;-0,0858139920449;-0,0168376275096;0;0;0;100;4,93936968387;-74,0097670123;2583,5534668;0,00942634511739;0,0864956378937;-0,0489466786385;6,02979586172;-10,6651528799;-2,2675932676
17,6040029526;4,92913041792;-9,76978185254;-2,34408600196;0,0565964430571;-0,00190551613923;1,47166359425;1,52527594566;-0,0896453582087;-0,0168119954759;0;0;0;100;4,93936966857;-74,0097670333;2583,5534668;0,00775874778628;0,0786023586988;-0,0484754815698;6,02979586172;-10,6651528799;-2,2675932676
17,6540048122;4,92720055091;-9,77175903005;-2,34407652983;0,0551741309464;-0,000819772016257;1,46903443336;1,52386438847;-0,0915700190332;-0,0168099176989;0;0;0;100;4,93936965412;-74,009767054;2583,55297852;0,00893542263657;0,074462518096;-0,0495912656188;6,02979586172;-10,6651528799;-2,2675932676
17,7040059566;4,92537951867;-9,77362473985;-2,34410920512;0,0522214695811;0,000652075337712;1,46670901775;1,52327442169;-0,0934273178283;-0,0168170852388;0;0;0;100;4,93936963998;-74,0097670732;2583,55297852;0,0080391401425;0,07147321105;-0,0511743910611;6,02979586172;-10,6651528799;-2,2675932676
17,7540078163;4,92400714432;-9,77503069261;-2,34414631257;0,0392928868532;0,00025250663748;1,46389007568;1,52039790154;-0,0934273178283;-0,0168170852388;0;0;0;100;4,9393697097;-74,009767082;2583,55566406;0,0169920735061;0,065643325448;-0,0511367842555;6,02979586172;-10,6651528799;-2,2675932676
17,8040089607;4,92249596726;-9,77657872929;-2,34422920329;0,0432434901595;0,00166532036383;1,46743774414;1,52569174767;-0,0948393245429;-0,0168252249801;0;0;0;100;4,93936970192;-74,0097671016;2583,55541992;0,0204052366316;0,0746886879206;-0,0526993125677;6,02979586172;-10,6651528799;-2,2675932676
17,8540108204;4,92105174442;-9,7780579334;-2,34422652248;0,0413622781634;-0,000629816146102;1,4636682272;1,52018630505;-0,0964356581795;-0,016843407471;0;0;0;100;4,93936969424;-74,0097671199;2583,55541992;0,0157223008573;0,0651996582747;-0,0511472001672;6,02979586172;-10,6651528799;-2,2675932676
17,9040198326;4,9196032888;-9,77954148059;-2,34420327913;0,0414760969579;-0,000463968113763;1,46084558964;1,51794302464;-0,0978801326189;-0,016842819425;0;0;0;100;4,93936968704;-74,0097671389;2583,5546875;0,0198870524764;0,0600122213364;-0,0516862086952;6,02979586172;-10,6651528799;-2,2675932676
17,954020977;4,91827626564;-9,78090071664;-2,34426198094;0,0379898548126;0,000482007744722;1,41000008583;1,51595640182;-0,0993085131298;-0,0168377208913;0;0;0;100;4,93936965829;-74,009767112;2583,55493164;0,00816453713924;0,0548000484705;-0,0527121461928;6,02979586172;-10,6651528799;-2,2675932676
18,0040228367;4,91692749205;-9,78228206887;-2,34421395204;0,0386024713516;-0,000988579471596;1,41000008583;1,51400697231;-0,102000235685;-0,0168400620436;0;0;0;100;4,93936965003;-74,0097671265;2583,55419922;0,00802387297153;0,0517090559006;-0,0519237443805;6,02979586172;-10,6651528799;-2,2675932676
18,0540239811;4,91562769776;-9,78361338657;-2,34414879394;0,0372227206826;-0,0016929799458;1,41000008583;1,51026248932;-0,103238212865;-0,0168257692821;0;0;0;100;4,93936964063;-74,0097671417;2583,55444336;0,00909317005426;0,044418618083;-0,0516100861132;6,02979586172;-10,6651528799;-2,2675932676
18,1040258408;4,91426878326;-9,78500543979;-2,34416357623;0,0389089025557;0,000296725047519;1,41000008583;1,50874650478;-0,103238212865;-0,0168257692821;0;0;0;100;4,93936963179;-74,0097671567;2583,55444336;0,0100781293586;0,0390965938568;-0,0535854361951;6,02979586172;-10,6651528799;-2,2675932676
18,1540269852;4,91293022813;-9,78637659665;-2,34411691677;0,0383009128273;-0,00156169536058;1,41000008583;1,50534951687;-0,104614592958;-0,0168290118601;0;0;0;100;4,93936962253;-74,0097671713;2583,55371094;0,010513022542;0,0335460007191;-0,052357789129;6,02979586172;-10,6651528799;-2,2675932676
18,2040300369;4,91156123647;-9,78777906224;-2,34401967251;0,039220597595;-0,00198013125919;1,41000008583;1,50306499004;-0,105909776242;-0,0168187768365;0;0;0;100;4,93936960925;-74,0097671684;2583,55102539;0,0063100149855;0,0261034369469;-0,0523853525519;6,02979586172;-10,6651528799;-2,2675932676
18,2540318966;4,91058945148;-9,78877480257;-2,34434829749;0,0278260372579;0,00291238445789;1,41000008583;1,50148272514;-0,1071854886;-0,0167974456287;0;0;0;100;4,93936960188;-74,0097671839;2583,55029297;0,0105355167761;0,0209053456783;-0,05656773597;6,02979586172;-10,6651528799;-2,2675932676
18,3040339947;4,9096678992;-9,78971845139;-2,34495094044;0,0262599699199;0,0119103277102;1,41000008583;1,50866281986;-0,108484491002;-0,016869531174;0;0;0;100;4,93936959843;-74,0097671969;2583,55004883;0,0132576115429;0,0267706364393;-0,0643660277128;6,02979586172;-10,6651528799;-2,2675932676
18,3540358543;4,90885100187;-9,790553928;-2,34556524714;0,0234766155481;0,0117341363803;1,41000008583;1,50729823112;-0,110003848575;-0,0170017192039;0;0;0;100;4,93936959472;-74,009767207;2583,55053711;0,00696135871112;0,0235610604286;-0,0647418126464;6,02979586172;-10,6651528799;-2,2675932676
18,4040369987;4,90816607068;-9,79125357675;-2,34578861082;0,0195828825235;0,00444975215942;1,41000008583;1,50258564949;-0,112335615299;-0,0171854495683;0;0;0;100;4,93936958807;-74,0097672134;2583,54980469;-0,00274745537899;0,0197457373142;-0,059593167156;6,02979586172;-10,6651528799;-2,2675932676
18,4540388584;4,90740307893;-9,79203261518;-2,34583255159;0,0217197332531;0,000338821235346;1,41000008583;1,50018501282;-0,113142378134;-0,0171950869809;0;0;0;100;4,93936960806;-74,0097671945;2583,54711914;0,00387007812969;0,0180340111256;-0,0567646808922;6,02979586172;-10,6651528799;-2,2675932676
18,5040438175;4,9068062457;-9,79264194699;-2,34585924;0,0171288419515;0,000496679684147;1,41000008583;1,49633038044;-0,113765824996;-0,0172009404646;0;0;0;100;4,93936960363;-74,009767202;2583,546875;0,00569009408355;0,00953638553619;-0,0573220215738;6,02979586172;-10,6651528799;-2,2675932676
18,5540449619;4,90617204264;-9,79328939657;-2,34586595916;0,0181255992502;-0,000407996180002;1,41000008583;1,49655628204;-0,114406889478;-0,0172024141533;0;0;0;100;4,93936960097;-74,009767211;2583,546875;0,01361606922;0,0104973465204;-0,0568788871169;6,02979586172;-10,6651528799;-2,2675932676
18,6040480137;4,90571448669;-9,79375650326;-2,34585108036;0,0130343427882;-0,000298795261187;1,41000008583;1,49341440201;-0,114406889478;-0,0172024141533;0;0;0;100;4,93936960111;-74,0097672207;2583,54663086;0,0130263036117;0,00352698564529;-0,0573722422123;6,02979586172;-10,6651528799;-2,2675932676
18,6540498734;4,90540010037;-9,79407746144;-2,34590103663;0,00901536550373;0,000302534899674;1,41000008583;1,49495232105;-0,114849884148;-0,017199150838;0;0;0;100;4,93936964498;-74,0097671736;2583,54711914;0,00990514177829;0,00581388175488;-0,0581285730004;6,02979586172;-10,6651528799;-2,2675932676
