KpU1,1;KiU0,65;KdU0;KpW0,8;KiW0,4;KdW0;KpP0,7;KiP0,22;KdP0,08
time;Easting;Northing;heading;v;w;vl;vr;vd;wd;CH1;CH2;AU;AUX;lat;lon;alt;vy;ErrU;ErrW;Ref Easting;Ref Northing;Ref Heading
Time;Robot Position East Axis;Robot Position North Axis;Robot Heading to North;Robot Forward Speed;Robot Angular Speed;Left Driver Input Voltage;Right Driver Input Voltage;Reference Linear Speed;Reference Angular Speed;RC Channel 1 Value;RC Channel 2 Value;RC Emergency Channel Value;RC AUX Channel 1 Value;Robot Latitude;Robot Longitude;Robot Altitude;Robot Lateral Velocity;U PID Output Error;W PID Output Error;Ref Robot Position East Axis;Ref Robot Position North Axis;Ref Robot Heading to North
[s];[m];[m];[rad];[m/s];[rad/s];[V];[V];[m/s];[rad/s];[%];[%];[%];[%];[rad];[rad];[m];[m/s];[m/s];[m/s];[m];[m];[rad]
5,20200705528;11,0670954963;-12,598160768;0,627434284481;-0,00589006207883;-0,000519082357641;0;0;-0,188061619748;0,0219931395673;0;0;100;100;4,93933956525;-74,0097067441;2583,11352539;-0,00415084697306;0;0;0;0;0
5,25200891495;11,0669575281;-12,5982608214;0,627509625211;-0,00340844597667;-0,000828924647067;0;0;-0,188061619748;0,0219931395673;0;0;100;100;4,93933956619;-74,0097067473;2583,11352539;-0,00539056863636;0;0;0;0;0
5,30201005936;11,0670259662;-12,5982111828;0,627545011835;0,00169061683118;-0,000708251900505;0;0;-0,187948180986;0,0220096314345;0;0;100;100;4,93933955693;-74,0097067045;2583,11547852;-0,0010731954826;0;0;0;0;0
5,35201191902;11,0671074222;-12,5981520977;0,627649461809;0,0020128923934;-0,00120801606681;0;0;-0,188010114718;0,0220173774205;0;0;100;100;4,93933955842;-74,0097067051;2583,11645508;-0,00173829915002;0;0;0;0;0
5,40201306343;11,0671074222;-12,5981520977;0,627649461809;0,0020128923934;-0,000780318921898;0;0;-0,188088678235;0,0220402409286;0;0;100;100;4,93933955957;-74,0097067054;2583,11669922;-0,00173829915002;0;0;0;0;0
5,4520149231;11,0671586411;-12,5981149373;0,627688430072;0,00126563594677;-0,000780318921898;0;0;-0,188136003932;0,0220487707992;0;0;100;100;4,93933956109;-74,0097067066;2583,11669922;-0,00392370019108;0;0;0;0;0
5,50201702118;11,0671652433;-12,5981101486;0,627819170972;-0,000338236248353;-0,00101714988705;0;0;-0,188151877457;0,0220773887908;0;0;100;100;4,93933956246;-74,0097067072;2583,11669922;-0,00319522339851;0;0;0;0;0
5,55201911926;11,0668726295;-12,5983225218;0,627868962985;-0,00722957542166;-0,000188611127669;0;0;-0,187902656036;0,0220882877094;0;0;100;100;4,93933950844;-74,0097067338;2583,1159668;-0,00111074827146;0;0;0;0;0
5,60202097893;11,0666971952;-12,5984498619;0,62793321781;-0,00433574803174;-0,00128836545628;0;0;-0,187755905161;0,022102352296;0;0;100;100;4,93933950736;-74,0097067367;2583,1159668;-0,00208697398193;0;0;0;0;0
5,65202307701;11,0664933541;-12,5985978412;0,628042652192;-0,00501315575093;-0,00136780506;0;0;-0,187588084498;0,0221263059192;0;0;100;100;4,93933950647;-74,0097067397;2583,11547852;-0,00165815150831;0;0;0;0;0
5,70202493668;11,0662149453;-12,5987999997;0,628063657555;-0,00691526941955;-0,000436240574345;0;0;-0,187348872046;0,0221309036627;0;0;100;100;4,93933950494;-74,0097067424;2583,11572266;-0,00123728404287;0;0;0;0;0
5,75202608109;11,0661505165;-12,5988467849;0,628124866396;-0,00159241375513;-0,000648629444186;0;0;-0,187348872046;0,0221309036627;0;0;100;100;4,93933953664;-74,0097067215;2583,11376953;-0,0067243501544;0;0;0;0;0
5,80202794075;11,0661505165;-12,5988467849;0,628124866396;-0,00159241375513;-0,000402841484174;0;0;-0,187297890201;0,0221443012597;0;0;100;100;4,93933953848;-74,0097067236;2583,11376953;-0,0067243501544;0;0;0;0;0
5,85202908516;11,0660544892;-12,5989165244;0,628144473652;-0,00236360728741;-0,000402841484174;0;0;-0,18721633747;0,0221485929443;0;0;100;100;4,93933954059;-74,0097067259;2583,11376953;-0,00726595940068;0;0;0;0;0
5,90203094482;11,0658608785;-12,5990571502;0,628219768607;-0,0031305658631;-0,000390741304727;0;0;-0,187162757503;0,0221608776239;0;0;100;100;4,93933954234;-74,0097067283;2583,11328125;-0,00742225162685;0;0;0;0;0
5,95203208923;11,0657151243;-12,5991630248;0,628287468918;-0,00359013048001;-0,000615517783444;0;0;-0,187054680708;0,0221650736107;0;0;100;100;4,93933949742;-74,0097067337;2583,11401367;-0,00432862201706;0;0;0;0;0
6,0020339489;11,0654585789;-12,5993494038;0,628321995384;-0,0063648079522;-0,000708086532541;0;0;-0,186714543571;0,0221874489513;0;0;100;100;4,93933949739;-74,0097067368;2583,11376953;-0,00584809435531;0;0;0;0;0
6,05203604698;11,0652808941;-12,5994785003;0,62838749663;-0,00439182855189;-0,000717454473488;0;0;-0,186565886819;0,0222017857061;0;0;100;100;4,93933949763;-74,0097067399;2583,11376953;-0,00255571561866;0;0;0;0;0
6,10203790665;11,065092385;-12,5996154801;0,628425328458;-0,00464807264507;-0,000765259726904;0;0;-0,186405708147;0,0222100662021;0;0;100;100;4,93933949783;-74,0097067431;2583,11376953;-0,00458072777838;0;0;0;0;0
6,15203905106;11,0646888073;-12,5999087623;0,628482324543;-0,0100057804957;-0,00047728404752;0;0;-0,186060910024;0,0222225412423;0;0;100;100;4,93933944317;-74,00970676;2583,11572266;-0,00292828469537;0;0;0;0;0
6,20204091072;11,0646888073;-12,5999087623;0,628482324543;-0,0100057804957;-0,00134211918339;0;0;-0,186060910024;0,0222225412423;0;0;100;100;4,93933943879;-74,0097067633;2583,11572266;-0,00292828469537;0;0;0;0;0
6,25204205513;11,0642258932;-12,600245205;0,628229977608;-0,0114456759766;-0,00134211918339;0;0;-0,185640737072;0,0221673081616;0;0;100;100;4,93933943672;-74,0097067683;2583,11572266;-0,00259397132322;0;0;0;0;0
6,30204391479;11,0633617119;-12,6008729999;0,62835704638;-0,00959650799632;-0,000963697850239;0;0;-0,185234342585;0,0221847915364;0;0;100;100;4,93933943421;-74,0097067729;2583,11572266;0,000246593088377;0;0;0;0;0
6,3520450592;11,0629169661;-12,6011961528;0,628402978031;-0,0109945666045;-0,000515059975442;0;0;-0,184902900862;0,0221951208406;0;0;100;100;4,9393394328;-74,0097067763;2583,11669922;-0,00182958785444;0;0;0;0;0
6,40204691887;11,0624863516;-12,6015090681;0,628437234791;-0,0106315910816;-0,000682396115735;0;0;-0,184521640406;0,0222051742241;0;0;100;100;4,93933943043;-74,0097067808;2583,11669922;-0,000435997266322;0;0;0;0;0
6,45204806328;11,0619996964;-12,6018627322;0,6284753691;-0,0120482025668;-0,00022521855135;0;0;-0,183733534458;0,0222210188708;0;0;100;100;4,93933939542;-74,0097067833;2583,12426758;-0,000975368311629;0;0;0;0;0
6,50204992294;11,0615532775;-12,6021871815;0,628482196983;-0,0110377715901;-0,000131617911393;0;0;-0,18334775746;0,0222225133227;0;0;100;100;4,93933939217;-74,009706788;2583,12402344;0,00146377552301;0;0;0;0;0
6,55205106735;11,0615532775;-12,6021871815;0,628482196983;-0,0110377715901;-0,000100424003904;0;0;-0,18334775746;0,0222225133227;0;0;100;100;4,93933938902;-74,009706793;2583,12426758;0,00146377552301;0;0;0;0;0
6,60205292702;11,0609609328;-12,6026176933;0,628515094119;-0,0146318553016;-0,000100424003904;0;0;-0,182837724694;0,0222297136634;0;0;100;100;4,93933938549;-74,0097067979;2583,12353516;-0,00197894941084;0;0;0;0;0
6,65205407143;11,0604485208;-12,6029901364;0,628538036713;-0,0126810157672;-0,000471919396659;0;0;-0,182396078366;0,0222347351953;0;0;100;100;4,93933938205;-74,0097068033;2583,12353516;-0,000572666584048;0;0;0;0;0
6,70205593109;11,0594486095;-12,6037169773;0,628600769455;-0,0107522597536;-0,000438440882135;0;0;-0,181910264777;0,0222437394656;0;0;100;100;4,93933937804;-74,0097067918;2583,13110352;-0,00159070175141;0;0;0;0;0
6,75205802917;11,0589060715;-12,6041113882;0,628650936659;-0,0134145300835;-0,00049557472812;0;0;-0,181535625803;0,0222484656876;0;0;100;100;4,93933937573;-74,0097067963;2583,1315918;-0,00078755535651;0;0;0;0;0
6,80205893517;11,0584774189;-12,6044230403;0,628675472255;-0,0105998497456;-0,000494266918395;0;0;-0,180700914962;0,0222648159858;0;0;100;100;4,93933937338;-74,0097068011;2583,1315918;0,000145412050188;0;0;0;0;0
6,85206007957;11,0579807145;-12,6047841882;0,62873638884;-0,0122818797827;-0,000428606203059;0;0;-0,180275756266;0,0222781487855;0;0;100;100;4,93933937094;-74,0097068061;2583,1315918;-0,00349427107722;0;0;0;0;0
6,90206193924;11,0574310267;-12,6051839108;0,628763847855;-0,0135961519554;-0,000546912429854;0;0;-0,179802125483;0,0222841587071;0;0;100;100;4,9393393685;-74,0097068112;2583,1315918;-0,00441880431026;0;0;0;0;0
6,95206308365;11,0570049715;-12,6054937481;0,628837161635;-0,0105337752029;-0,000491851300467;0;0;-0,179439048339;0,0223002047235;0;0;100;100;4,93933937218;-74,0097068175;2583,13745117;-0,00474622286856;0;0;0;0;0
7,00206494331;11,0566036306;-12,6057856575;0,62884855526;-0,00992582086474;-0,000233889979427;0;0;-0,179439048339;0,0223002047235;0;0;100;100;4,93933937093;-74,009706823;2583,13745117;-0,00523677235469;0;0;0;0;0
7,05206608772;11,0566036306;-12,6057856575;0,62884855526;-0,00992582086474;-9,58407690632e-05;0;0;-0,179092541685;0,0223026984089;0;0;100;100;4,93933936992;-74,0097068288;2583,13745117;-0,00523677235469;0;0;0;0;0
7,10206794739;11,0561154598;-12,6061407299;0,628891134755;-0,0120121380314;-9,58407690632e-05;0;0;-0,178673291747;0,0223120176181;0;0;100;100;4,9393393688;-74,0097068347;2583,13720703;-0,00670185126364;0;0;0;0;0
7,15207004547;11,0556477706;-12,6064809353;0,628924865983;-0,0116257751361;-0,000693007023074;0;0;-0,178271071601;0,0223194002128;0;0;100;100;4,93933936772;-74,0097068406;2583,13720703;-0,00568154314533;0;0;0;0;0
7,20207309723;11,0552098426;-12,6067995145;0,62896240976;-0,0108304955065;-0,000168204234797;0;0;-0,177894898923;0,0223276172119;0;0;100;100;4,93933936383;-74,0097068341;2583,14111328;-0,00693504232913;0;0;0;0;0
7,25207495689;11,0544416139;-12,6073582548;0,628740852833;-0,00918309018016;-0,000552845420316;0;0;-0,177212768513;0,0222791258154;0;0;100;100;4,9393393646;-74,0097068402;2583,14111328;-0,00597955007106;0;0;0;0;0
7,30207705498;11,0544416139;-12,6073582548;0,628740852833;-0,0110024865717;-0,000620159669779;0;0;-0,176830076326;0,0222858415691;0;0;100;100;4,93933936483;-74,009706846;2583,14111328;-0,0086815925315;0;0;0;0;0
7,35207891464;11,0535922849;-12,6079758956;0,628866651238;-0,00996512547135;-0,00095515063731;0;0;-0,176830076326;0,0222858415691;0;0;100;100;4,93933936531;-74,0097068509;2583,14013672;-0,00776434270665;0;0;0;0;0
7,40208005905;11,0532580567;-12,6082190066;0,628907348713;-0,00829590018839;-0,000838773732539;0;0;-0,1764874108;0,0223066590104;0;0;100;100;4,93933936541;-74,0097068565;2583,14013672;-0,00731862941757;0;0;0;0;0
7,45208191872;11,0527895563;-12,6085598138;0,628995993818;-0,0115864407271;-0,000967785017565;0;0;-0,176201260903;0,0223155662936;0;0;100;100;4,9393393661;-74,0097068631;2583,13916016;-0,0101447831839;0;0;0;0;0
7,50208306313;11,0527895563;-12,6085598138;0,628995993818;-0,0115864407271;-0,000602251617238;0;0;-0,175802590545;0,0223349675427;0;0;100;100;4,93933932462;-74,009706842;2583,13989258;-0,0101447831839;0;0;0;0;0
7,55208492279;11,0523525704;-12,6088777551;0,629026049403;-0,0107775870711;-0,000602251617238;0;0;-0,175426633032;0,0223415455974;0;0;100;100;4,93933932337;-74,0097068466;2583,13989258;-0,00310237356462;0;0;0;0;0
7,6020860672;11,0515239376;-12,6094807216;0,629113144952;-0,010797072202;-0,000753458065446;0;0;-0,174716027992;0,0223606074746;0;0;100;100;4,93933932171;-74,0097068515;2583,13989258;-0,00333258113824;0;0;0;0;0
7,65208792686;11,0513983436;-12,6095721236;0,629168598329;-0,00309982337058;-0,000530639663339;0;0;-0,174611592373;0,0223727440047;0;0;100;100;4,93933933417;-74,0097068154;2583,14135742;-0,00442370865494;0;0;0;0;0
7,70208907127;11,051213493;-12,6097066655;0,629222398329;-0,00458265980706;-0,00109856913332;0;0;-0,174455720483;0,0223845186109;0;0;100;100;4,93933933501;-74,0097068181;2583,14111328;-0,00611645355821;0;0;0;0;0
7,75209093094;11,0510667796;-12,6098134619;0,629293060765;-0,0036292062141;-0,000756352266762;0;0;-0,174455720483;0,0223845186109;0;0;100;100;4,93933933602;-74,0097068212;2583,14111328;-0,0040168738924;0;0;0;0;0
7,80209302902;11,0508608858;-12,6099633593;0,629342750205;-0,00508636096492;-0,000994442263618;0;0;-0,174334167762;0,022399983612;0;0;100;100;4,93933933653;-74,0097068246;2583,14086914;-0,00592548213899;0;0;0;0;0
7,85209512711;11,0508608858;-12,6099633593;0,629342750205;-0,00508636096492;-0,000461724557681;0;0;-0,174159741254;0,0224108584496;0;0;100;100;4,93933933706;-74,0097068278;2583,14086914;-0,00592548213899;0;0;0;0;0
7,90209698677;11,0506688011;-12,6101032178;0,629404461579;-0,00475887674838;-0,000461724557681;0;0;-0,173998196148;0,0224243642839;0;0;100;100;4,93933930378;-74,0097068187;2583,14160156;-0,00389070482925;0;0;0;0;0
7,95209908485;11,0504038421;-12,6102961618;0,629424846272;-0,00655561219901;-0,000406258099247;0;0;-0,173770338432;0,0224288255543;0;0;100;100;4,93933930352;-74,009706822;2583,14111328;-0,00282313325442;0;0;0;0;0
8,00210094452;11,0498210693;-12,6107205819;0,629515418793;-0,00717277638614;-0,000698218296748;0;0;-0,173520914677;0,0224412007371;0;0;100;100;4,93933930297;-74,0097068251;2583,14111328;-0,00286782649346;0;0;0;0;0
8,05210208893;11,0498210693;-12,6108973498;0,62958593712;-0,00600362382829;-0,000627363624517;0;0;-0,173067983472;0,0224640805934;0;0;100;100;4,9393393027;-74,0097068284;2583,14111328;-0,00167304999195;0;0;0;0;0
8,10210394859;11,0493674431;-12,6110510137;0,629608331797;-0,00522042298689;-0,000454740627902;0;0;-0,172887035546;0,0224689816649;0;0;100;100;4,93933930228;-74,0097068316;2583,14111328;-0,00192621536553;0;0;0;0;0
8,15210604668;11,0490557175;-12,6112781105;0,629669377191;-0,00771319214255;-0,000425916688982;0;0;-0,172887035546;0,0224689816649;0;0;100;100;4,93933930212;-74,0097068349;2583,14111328;-0,00237352843396;0;0;0;0;0
8,20210790634;11,0488034917;-12,6114618844;0,629367490699;-0,00624174065888;-0,000474035332445;0;0;-0,172621787643;0,0224823413827;0;0;100;100;4,93933926998;-74,0097068095;2583,14453125;0,00141175603494;0;0;0;0;0
8,25210905075;11,0488034917;-12,6114618844;0,629367490699;-0,00624174065888;-0,00039331332664;0;0;-0,17237996181;0,0224162730372;0;0;100;100;4,9393392691;-74,0097068117;2583,14453125;0,00141175603494;0;0;0;0;0
8,30211091042;11,048596505;-12,611612601;0,629437904929;-0,00512070814148;-0,00039331332664;0;0;-0,17220618356;0,0224316834879;0;0;100;100;4,93933926819;-74,0097068141;2583,14428711;0,00245975144207;0;0;0;0;0
8,35211205482;11,0483813482;-12,6117692899;0,629479392647;-0,00532414345071;-0,000820517947432;0;0;-0,17202308064;0,0224407631975;0;0;100;100;4,93933926747;-74,0097068168;2583,14428711;-0,000641318387352;0;0;0;0;0
8,40211391449;11,0478096946;-12,612185666;0,629588739267;-0,00690374709666;-0,000755119835958;0;0;-0,171536494017;0,0224646938434;0;0;100;100;4,9393392664;-74,0097068187;2583,14355469;0,00100932782516;0;0;0;0;0
8,4521150589;11,0476362488;-12,6123120187;0,629640493948;-0,0042703426443;-0,000570122618228;0;0;-0,171390287941;0,022476020327;0;0;100;100;4,93933926524;-74,0097068212;2583,14355469;0,000363371626008;0;0;0;0;0
8,50211691856;11,0471070071;-12,6126976052;0,629655325351;-0,0131622636691;-0,000300304149278;0;0;-0,170933070253;0,0224792661604;0;0;100;100;4,93933921963;-74,0097068513;2583,14526367;-5,9510639403e-05;0;0;0;0;0
8,55211806297;11,0466351116;-12,6130414221;0,629756530463;-0,0116767603904;-0,0011151120998;0;0;-0,170933070253;0,0224792661604;0;0;100;100;4,93933921719;-74,0097068566;2583,14477539;0,00120253185742;0;0;0;0;0
8,60211992264;11,0461514727;-12,6133938699;0,62979287766;-0,0119177624583;-0,000731482519768;0;0;-0,170532199016;0,0225014146361;0;0;100;100;4,93933921411;-74,0097068615;2583,14477539;0,000363869476132;0;0;0;0;0
8,65212106705;11,045656562;-12,6137545597;0,62983914111;-0,0123006235808;-9,87742387224e-05;0;0;-0,17011610618;0,0225093690693;0;0;100;100;4,93933921149;-74,0097068665;2583,14404297;-0,00245490088128;0;0;0;0;0
8,70212292671;11,0451975114;-12,6140891472;0,629877806131;-0,0113613642752;-0,00077505299123;0;0;-0,169691005787;0,0225194935905;0;0;100;100;4,93933920879;-74,0097068716;2583,14404297;-0,00185189477634;0;0;0;0;0
8,75212407112;11,0451975114;-12,6140891472;0,629877806131;-0,0113613642752;-0,000656326883473;0;0;-0,169296364969;0,022527955197;0;0;100;100;4,93933920638;-74,0097068772;2583,14404297;-0,00185189477634;0;0;0;0;0
8,80212593079;11,0446910272;-12,6144583376;0,629956016254;-0,0124895293266;-0,000656326883473;0;0;-0,168521233981;0,0225574843097;0;0;100;100;4,93933926241;-74,009706892;2583,1472168;-0,00278050475754;0;0;0;0;0
8,8521270752;11,0442906523;-12,6147502298;0,630012739604;-0,00994599983096;-0,00115820998326;0;0;-0,168134992003;0,0225794886302;0;0;100;100;4,93933926464;-74,0097068989;2583,1472168;-0,0097892768681;0;0;0;0;0
8,90212893486;11,0434484833;-12,6153643438;0,63012432113;-0,00956096034497;-0,000220978370635;0;0;-0,167800254295;0,0225819027249;0;0;100;100;4,93933926633;-74,0097069057;2583,14697266;-0,0133239962161;0;0;0;0;0
8,95213007927;11,0430488931;-12,615655767;0,630204553498;-0,009919796139;-0,00079806719441;0;0;-0,167800254295;0,0225819027249;0;0;100;100;4,93933926847;-74,009706913;2583,14697266;-0,0130933793262;0;0;0;0;0
9,00213193893;11,0426943876;-12,6159143533;0,630248430418;-0,00877624377608;-0,000878778402694;0;0;-0,167460258265;0,0225994605409;0;0;100;100;4,93933924753;-74,009706895;2583,14746094;-0,0138057181612;0;0;0;0;0
9,05213308334;11,0423871159;-12,6161385066;0,630347700094;-0,00758909294382;-0,0010335406987;0;0;-0,167156493638;0,0226090623756;0;0;100;100;4,93933925005;-74,0097069015;2583,14746094;-0,0122962519526;0;0;0;0;0
9,10213494301;11,0420536092;-12,6163818489;0,630353379708;-0,00827631354332;-0,000123080943013;0;0;-0,166897926586;0,0226307859604;0;0;100;100;4,93933925158;-74,0097069075;2583,14746094;-0,0111579634249;0;0;0;0;0
9,15213608742;11,0415771613;-12,6167294921;0,630467748938;-0,0117954090238;-0,00107380223926;0;0;-0,16660937303;0,0226320288465;0;0;100;100;4,93933925404;-74,0097069142;2583,14648438;-0,00887650437653;0;0;0;0;0
9,20213794708;11,0414535626;-12,6168196983;0,630166896448;-0,00305536389351;-0,000592513591982;0;0;-0,166074990406;0,0225912198006;0;0;100;100;4,93933926156;-74,00970688;2583,14501953;-0,012240502052;0;0;0;0;0
9,25214004517;11,0414535626;-12,6168196983;0,630166896448;-0,00305536389351;-0,000730731349904;0;0;-0,165976354943;0,0226107425226;0;0;100;100;4,93933926546;-74,0097068847;2583,14428711;-0,012240502052;0;0;0;0;0
9,30214190483;11,041331759;-12,6169085382;0,630256108103;-0,003020103788;-0,000730731349904;0;0;-0,165855691682;0,0226206611766;0;0;100;100;4,93933926914;-74,0097068895;2583,14428711;-0,0132385287434;0;0;0;0;0
9,35214304924;11,041188457;-12,617013078;0,630301433017;-0,00354775856249;-0,000903845997527;0;0;-0,165855691682;0,0226206611766;0;0;100;100;4,93933927307;-74,0097068944;2583,14428711;-0,0128111522645;0;0;0;0;0
9,40214490891;11,0408896047;-12,6172311293;0,63040787397;-0,00382258021273;-0,000817684631329;0;0;-0,16573552749;0,0226351324252;0;0;100;100;4,93933927592;-74,0097068977;2583,14331055;-0,0127915982157;0;0;0;0;0
9,45214605331;11,0407562125;-12,6173284709;0,630496539045;-0,00330253387801;-0,000844537687954;0;0;-0,165604956512;0,0226439539446;0;0;100;100;4,93933928012;-74,009706903;2583,14331055;-0,0127070760354;0;0;0;0;0
9,50214791298;11,0404793559;-12,6175305418;0,630517384281;-0,00685390178114;-0,0004183818819;0;0;-0,165496214432;0,0226633565722;0;0;100;100;4,93933923958;-74,009706901;2583,14111328;-0,00825731549412;0;0;0;0;0
9,55214905739;11,040280884;-12,6176754079;0,630622836172;-0,00491522904485;-0,000956217001658;0;0;-0,165257895097;0,0226679181209;0;0;100;100;4,93933924261;-74,0097069065;2583,14111328;-0,0113335028291;0;0;0;0;0
9,60215091705;11,0400642587;-12,6178335594;0,630661894618;-0,00536450278014;-0,000780059024692;0;0;-0,165094038517;0,0226909939349;0;0;100;100;4,93933924515;-74,0097069118;2583,13989258;-0,013171759434;0;0;0;0;0
9,65215206146;11,0400642587;-12,6178335594;0,630661894618;-0,00536450278014;-0,000702404999174;0;0;-0,164909305868;0,0226995409478;0;0;100;100;4,9393392482;-74,0097069177;2583,13989258;-0,013171759434;0;0;0;0;0
9,70215392113;11,0397666408;-12,6180508589;0,63075295183;-0,00736977951601;-0,000702404999174;0;0;-0,164329656249;0,0227271406702;0;0;100;100;4,93933925106;-74,0097069235;2583,13989258;-0,0117408316582;0;0;0;0;0
9,75215506554;11,0393842656;-12,6183300954;0,630788021898;-0,00947092846036;-0,000670328969136;0;0;-0,164402465987;0,0227476520464;0;0;100;100;4,93933926302;-74,0097068764;2583,1394043;-0,0162270180881;0;0;0;0;0
9,8021569252;11,0395115418;-12,6182371354;0,630907767766;0,00127872778103;-0,000514438957907;0;0;-0,164449227562;0,0227533436495;0;0;100;100;4,93933926767;-74,0097068792;2583,1394043;-0,0120411496609;0;0;0;0;0
9,85215806961;11,0395549304;-12,6182054397;0,630981070038;0,00106934411451;-0,000802682014182;0;0;-0,164449227562;0,0227533436495;0;0;100;100;4,93933927253;-74,0097068824;2583,13891602;-0,0126344328746;0;0;0;0;0
9,90215992928;11,0394502816;-12,6182818981;0,630996459153;-0,00260500540026;-0,000313836382702;0;0;-0,164492498273;0,0227693836071;0;0;100;100;4,93933927683;-74,0097068853;2583,13891602;-0,0125562259927;0;0;0;0;0
9,95216107368;11,0394583351;-12,6182760138;0,631052467979;0,000199476562557;-0,00029417173937;0;0;-0,164402963032;0,0227727510282;0;0;100;100;4,93933928163;-74,0097068887;2583,13891602;-0,0123487347737;0;0;0;0;0
10,0021629333;11,0393765093;-12,6183358062;0,631065712748;-0,00201807660051;-0,000257194595179;0;0;-0,164414267339;0,0227850067426;0;0;100;100;4,93933924394;-74,0097068895;2583,13842773;-0,0112617304549;0;0;0;0;0
10,0521640778;11,0393765093;-12,6183358062;0,631065712748;-0,00201807660051;-0,000786644231994;0;0;-0,164344348614;0,0227879049202;0;0;100;100;4,93933924754;-74,0097068931;2583,13842773;-0,0112617304549;0;0;0;0;0
10,1021671295;11,0393235759;-12,6183744872;0,631136793209;-0,00131676509045;-0,000786644231994;0;0;-0,164149245905;0,0228151364942;0;0;100;100;4,93933925134;-74,0097068971;2583,13818359;-0,0130070094019;0;0;0;0;0
10,1521689892;11,0391404067;-12,6185083578;0,631190162852;-0,00453841406852;-0,00105995638296;0;0;-0,164132970247;0,0228279486956;0;0;100;100;4,93933925479;-74,0097069007;2583,13818359;-0,0103721860796;0;0;0;0;0
10,2021710873;11,0393845932;-12,6183298482;0,630948881253;0,00666827149689;-0,000719722302165;0;0;-0,164342361554;0,0227623400924;0;0;100;100;4,93933926573;-74,0097068293;2583,13671875;-0,00924726575613;0;0;0;0;0
10,2521729469;11,0396092256;-12,6181657387;0,630990202948;0,0055636651814;-0,000436132482719;0;0;-0,164342361554;0,0227623400924;0;0;100;100;4,93933927119;-74,0097068294;2583,13671875;-0,00849024299532;0;0;0;0;0
10,302175045;11,0398072932;-12,6180210241;0,631032996318;0,00489183934405;-0,000844390189741;0;0;-0,164540286369;0,0227713820563;0;0;100;100;4,9393392765;-74,0097068296;2583,13671875;-0,0101107126102;0;0;0;0;0
10,3521769047;11,0401228978;-12,6177904124;0,631087884993;0,00784035865217;-0,000718759954907;0;0;-0,164715300362;0,0227807460093;0;0;100;100;4,93933928184;-74,0097068298;2583,13623047;-0,010150199756;0;0;0;0;0
10,4021780491;11,0403557865;-12,6176202214;0,631123533391;0,0057692094706;-0,000707391649485;0;0;-0,164993152681;0,02279275657;0;0;100;100;4,93933928523;-74,00970683;2583,13549805;-0,0115725630894;0;0;0;0;0
10,4521799088;11,0403557865;-12,6176202214;0,631123533391;0,0057692094706;-0,000831037410535;0;0;-0,165197816769;0,0228005569993;0;0;100;100;4,93933929084;-74,0097068301;2583,13476562;-0,0115725630894;0;0;0;0;0
10,5021810532;11,0406114338;-12,617433385;0,631169331221;0,00631758151576;-0,000831037410535;0;0;-0,165582384924;0,0228139462177;0;0;0;100;4,93933922197;-74,0097067966;2583,13476562;-0,0103420317173;0;0;11,0706285789;-12,5954762014;0,968125788201
